,county,date,party,Latitude,Longitude,death_count,death_hthou,population
2590,"Lynwood, CA",2012,blue,33.9189114,-118.1884558,1,1.3887924449690994,72005.0
2591,"Lynwood, CA",2013,blue,33.9164102,-118.1980111,1,1.3887924449690994,72005.0
2592,"Lynwood, CA",2014,blue,33.916583700000004,-118.2172176,1,1.3887924449690994,72005.0
2593,"Lynwood, CA",2015,blue,33.917123600000004,-118.2096605,1,1.3887924449690994,72005.0
2594,"Lynwood, CA",2019,blue,33.9303836,-118.19794850000001,1,1.3887924449690994,72005.0
2595,"Macon, GA",2000,blue,32.833688550000005,-83.63091035,2,1.3032797033735395,153459.0
2596,"Macon, GA",2001,blue,32.8462193,-83.66069499999999,1,0.6516398516867697,153459.0
2597,"Macon, GA",2004,blue,32.7523409,-83.6677662,1,0.6516398516867697,153459.0
2598,"Macon, GA",2007,blue,32.87310925,-83.7098915,2,1.3032797033735395,153459.0
2599,"Macon, GA",2009,blue,32.8259563,-83.6640589,1,0.6516398516867697,153459.0
2600,"Macon, GA",2010,blue,32.785151899999995,-83.715496,1,0.6516398516867697,153459.0
2601,"Macon, GA",2011,blue,32.8171643,-83.7202857,1,0.6516398516867697,153459.0
2602,"Macon, GA",2012,blue,32.842290500000004,-83.6595315,1,0.6516398516867697,153459.0
2603,"Macon, GA",2014,blue,32.773354,-83.65940529999999,1,0.6516398516867697,153459.0
2604,"Macon, GA",2016,blue,32.8125863,-83.64265400000001,1,0.6516398516867697,153459.0
2605,"Macon, GA",2018,blue,32.85879415,-83.66211305,2,1.3032797033735395,153459.0
2606,"Macon, GA",2019,blue,32.821048499999996,-83.69570300000001,1,0.6516398516867697,153459.0
2607,"Macon, GA",2020,blue,32.7712246,-83.68748675,4,2.606559406747079,153459.0
2608,"Madison, WI",2001,blue,43.083254499999995,-89.5231279,1,0.4016774048426228,248956.0
2609,"Madison, WI",2002,blue,43.0357586,-89.40912900000001,1,0.4016774048426228,248956.0
2610,"Madison, WI",2003,blue,43.0566544,-89.351755,2,0.8033548096852456,248956.0
2611,"Madison, WI",2004,blue,43.0592772,-89.3784575,2,0.8033548096852456,248956.0
2612,"Madison, WI",2005,blue,43.016291100000004,-89.4227752,1,0.4016774048426228,248956.0
2613,"Madison, WI",2006,blue,43.08770415000001,-89.35739304999998,2,0.8033548096852456,248956.0
2614,"Madison, WI",2007,blue,43.0723386,-89.4245861,2,0.8033548096852456,248956.0
2615,"Madison, WI",2009,blue,43.03579105,-89.44849485,2,0.8033548096852456,248956.0
2616,"Madison, WI",2010,blue,43.063289700000006,-89.388807,3,1.2050322145278685,248956.0
2617,"Madison, WI",2011,blue,43.0623888,-89.4512452,1,0.4016774048426228,248956.0
2618,"Madison, WI",2012,blue,43.0848166,-89.3629571,1,0.4016774048426228,248956.0
2619,"Madison, WI",2013,blue,43.07496785000001,-89.38249095,2,0.8033548096852456,248956.0
2620,"Madison, WI",2014,blue,43.106687,-89.332966,2,0.8033548096852456,248956.0
2621,"Madison, WI",2015,blue,43.08203220000001,-89.366141,1,0.4016774048426228,248956.0
2622,"Madison, WI",2016,blue,43.081981,-89.3590442,1,0.4016774048426228,248956.0
2623,"Madison, WI",2017,blue,43.0752508,-89.3910698,1,0.4016774048426228,248956.0
2624,"Madison, WI",2018,blue,43.1483226,-89.3754284,1,0.4016774048426228,248956.0
2625,"Madison, WI",2019,blue,43.032136799999996,-89.49425600000001,1,0.4016774048426228,248956.0
2626,"Madison, WI",2020,blue,43.033164,-89.354563,1,0.4016774048426228,248956.0
2627,"Manchester, NH",2011,red,42.9887846,-71.4740908,1,0.9072516625386716,110223.0
2628,"Manchester, NH",2013,red,43.0085252,-71.43752579999999,1,0.9072516625386716,110223.0
2629,"Manchester, NH",2019,red,42.959041299999996,-71.4382388,3,2.721754987616015,110223.0
2630,"Manchester, NH",2020,red,42.9810154,-71.3977829,1,0.9072516625386716,110223.0
2631,"Manteca, CA",2000,blue,37.771240899999995,-121.20246399999999,1,1.3253810470510272,75450.0
2632,"Manteca, CA",2011,blue,37.7994268,-121.19548025,2,2.6507620941020544,75450.0
2633,"Manteca, CA",2016,blue,37.7849399,-121.2513879,1,1.3253810470510272,75450.0
2634,"Manteca, CA",2019,blue,37.770823,-121.2905619,1,1.3253810470510272,75450.0
2635,"Maple Grove, MN",2019,blue,45.101158,-93.4522105,2,2.9247890495897986,68381.0
2636,"Marysville, WA",2004,blue,48.062388500000004,-122.1453857,1,1.497611309960613,66773.0
2637,"Marysville, WA",2005,blue,48.0544809,-122.17521699999999,1,1.497611309960613,66773.0
2638,"Marysville, WA",2015,blue,48.05795,-122.26682749999999,1,1.497611309960613,66773.0
2639,"Marysville, WA",2018,blue,48.114135100000006,-122.15353600000002,1,1.497611309960613,66773.0
2640,"Marysville, WA",2020,blue,48.071676700000005,-122.15668659999999,2,2.995222619921226,66773.0
2641,"McAllen, TX",2005,blue,26.238625,-98.2379017,2,1.4259944528815784,140253.0
2642,"McAllen, TX",2006,blue,26.220456,-98.2301182,2,1.4259944528815784,140253.0
2643,"McAllen, TX",2011,blue,26.20884945,-98.2399645,2,1.4259944528815784,140253.0
2644,"McAllen, TX",2020,blue,26.1614063,-98.2668757,1,0.7129972264407892,140253.0
2645,"McKinney, TX",2001,red,33.2137549,-96.67626429999999,1,0.6139225352545016,162887.0
2646,"McKinney, TX",2010,red,33.2241692,-96.64088879999998,1,0.6139225352545016,162887.0
2647,"McKinney, TX",2015,red,33.177661300000004,-96.6371806,1,0.6139225352545016,162887.0
2648,"Medford, OR",2005,red,42.3468193,-122.85628529999998,1,1.2532113540948682,79795.0
2649,"Medford, OR",2011,red,42.290608399999996,-122.8346602,1,1.2532113540948682,79795.0
2650,"Medford, OR",2012,red,42.33105386666667,-122.88676179999999,3,3.7596340622846043,79795.0
2651,"Medford, OR",2014,red,42.312242499999996,-122.8950638,1,1.2532113540948682,79795.0
2652,"Medford, OR",2015,red,42.320871600000004,-122.86532785,2,2.5064227081897363,79795.0
2653,"Medford, OR",2016,red,42.360246200000006,-122.8598929,1,1.2532113540948682,79795.0
2654,"Medford, OR",2019,red,42.421364000000004,-123.1940913,1,1.2532113540948682,79795.0
2655,"Melbourne, FL",2002,red,28.090187,-80.65696899999999,1,1.2478786063691725,80136.0
2656,"Melbourne, FL",2003,red,28.2420978,-80.7217567,1,1.2478786063691725,80136.0
2657,"Melbourne, FL",2004,red,28.0787822,-80.6535397,1,1.2478786063691725,80136.0
2658,"Melbourne, FL",2006,red,28.0836269,-80.6081089,1,1.2478786063691725,80136.0
2659,"Melbourne, FL",2007,red,28.204572499999998,-80.6623681,1,1.2478786063691725,80136.0
2660,"Melbourne, FL",2008,red,28.10953383333333,-80.63349133333334,3,3.7436358191075176,80136.0
2661,"Melbourne, FL",2010,red,28.120838899999995,-80.7053387,1,1.2478786063691725,80136.0
2662,"Melbourne, FL",2011,red,28.2031685,-80.6687673,1,1.2478786063691725,80136.0
2663,"Melbourne, FL",2012,red,28.13044465,-80.62874675,2,2.495757212738345,80136.0
2664,"Melbourne, FL",2014,red,28.246287,-80.739441,1,1.2478786063691725,80136.0
2665,"Melbourne, FL",2015,red,28.0837243,-80.6056693,1,1.2478786063691725,80136.0
2666,"Melbourne, FL",2017,red,28.073133000000002,-80.65478,1,1.2478786063691725,80136.0
2667,"Melbourne, FL",2020,red,28.15046365,-80.68970295,2,2.495757212738345,80136.0
2668,"Memphis, TN",2000,blue,35.03079223333334,-89.91602596666667,3,0.45748444552885204,655760.0
2669,"Memphis, TN",2001,blue,35.1396663,-89.951391375,4,0.609979260705136,655760.0
2670,"Memphis, TN",2002,blue,35.11795254999999,-89.96887106666667,6,0.9149688910577041,655760.0
2671,"Memphis, TN",2003,blue,35.122025075,-89.92395972499999,4,0.609979260705136,655760.0
2672,"Memphis, TN",2004,blue,35.101410800000004,-89.96034337142858,7,1.067463706233988,655760.0
2673,"Memphis, TN",2005,blue,35.1271877,-89.98779689999999,3,0.45748444552885204,655760.0
2674,"Memphis, TN",2006,blue,35.10424895,-89.91576295,4,0.609979260705136,655760.0
2675,"Memphis, TN",2007,blue,35.11956813333334,-89.98252968333334,6,0.9149688910577041,655760.0
2676,"Memphis, TN",2008,blue,35.14270941666667,-89.89945081666667,6,0.9149688910577041,655760.0
2677,"Memphis, TN",2009,blue,35.09196092,-90.00289459999999,5,0.76247407588142,655760.0
2678,"Memphis, TN",2010,blue,35.13097436666666,-89.86963063333333,3,0.45748444552885204,655760.0
2679,"Memphis, TN",2011,blue,35.160364959999995,-89.96225916,5,0.76247407588142,655760.0
2680,"Memphis, TN",2012,blue,35.13099606363637,-89.98096899090909,11,1.6774429669391242,655760.0
2681,"Memphis, TN",2013,blue,35.13238194615384,-89.92292756923077,13,1.982432597291692,655760.0
2682,"Memphis, TN",2014,blue,35.0237867,-89.8238267,1,0.152494815176284,655760.0
2683,"Memphis, TN",2015,blue,35.099415199999996,-89.964663875,4,0.609979260705136,655760.0
2684,"Memphis, TN",2016,blue,35.1313334,-89.92310599999999,5,0.76247407588142,655760.0
2685,"Memphis, TN",2018,blue,35.14303661666667,-89.94971906666667,6,0.9149688910577041,655760.0
2686,"Memphis, TN",2019,blue,35.153732425,-89.981663525,8,1.219958521410272,655760.0
2687,"Menifee, CA",2011,blue,33.731131899999994,-117.1532858,1,1.1472757936280302,87163.0
2688,"Menifee, CA",2013,blue,33.720574799999994,-117.1979885,1,1.1472757936280302,87163.0
2689,"Menifee, CA",2019,blue,33.650567200000005,-117.14148200000001,1,1.1472757936280302,87163.0
2690,"Merced, CA",2000,blue,37.265366799999995,-120.44548929999999,1,1.21300339640951,82440.0
2691,"Merced, CA",2001,blue,37.295577200000004,-120.47561329999999,1,1.21300339640951,82440.0
2692,"Merced, CA",2002,blue,37.2960349,-120.4828154,1,1.21300339640951,82440.0
2693,"Merced, CA",2003,blue,37.288886,-120.48846699999999,1,1.21300339640951,82440.0
2694,"Merced, CA",2006,blue,37.29490945,-120.474439,2,2.42600679281902,82440.0
2695,"Merced, CA",2008,blue,37.29741995,-120.46779140000001,2,2.42600679281902,82440.0
2696,"Merced, CA",2011,blue,37.316650700000004,-120.4529715,1,1.21300339640951,82440.0
2697,"Merced, CA",2012,blue,37.2737244,-120.487822,1,1.21300339640951,82440.0
2698,"Merced, CA",2013,blue,37.3014199,-120.4943148,1,1.21300339640951,82440.0
2699,"Merced, CA",2014,blue,37.308960600000006,-120.4972351,1,1.21300339640951,82440.0
2700,"Merced, CA",2015,blue,37.3637343,-120.43110959999998,1,1.21300339640951,82440.0
2701,"Merced, CA",2019,blue,37.298889700000004,-120.50733079999999,1,1.21300339640951,82440.0
2702,"Meridian, ID",2006,red,43.613164399999995,-116.38658840000001,1,1.1018919484755325,90753.0
2703,"Meridian, ID",2007,red,43.6312363,-116.45405790000001,1,1.1018919484755325,90753.0
2704,"Meridian, ID",2012,red,43.617293100000005,-116.3698638,1,1.1018919484755325,90753.0
2705,"Meridian, ID",2016,red,43.5535456,-116.32133370000001,1,1.1018919484755325,90753.0
2706,"Meridian, ID",2018,red,43.6103343,-116.39874045000002,2,2.203783896951065,90753.0
2707,"Meridian, ID",2019,red,43.6252724,-116.45498700000002,1,1.1018919484755325,90753.0
2708,"Meridian, ID",2020,red,43.6007568,-116.39583370000001,1,1.1018919484755325,90753.0
2709,"Mesa, AZ",2000,red,33.4151843,-111.83147240000001,1,0.21193939381094581,471833.0
2710,"Mesa, AZ",2001,red,33.41116805,-111.835735775,4,0.8477575752437833,471833.0
2711,"Mesa, AZ",2002,red,33.40726,-111.786456,1,0.21193939381094581,471833.0
2712,"Mesa, AZ",2003,red,33.3775416,-111.86864579999998,1,0.21193939381094581,471833.0
2713,"Mesa, AZ",2004,red,33.391049685714286,-111.80043857142857,7,1.4835757566766208,471833.0
2714,"Mesa, AZ",2005,red,33.440714166666666,-111.75869163333334,3,0.6358181814328375,471833.0
2715,"Mesa, AZ",2006,red,33.451225925,-111.77127587499999,4,0.8477575752437833,471833.0
2716,"Mesa, AZ",2007,red,33.415166,-111.696476725,4,0.8477575752437833,471833.0
2717,"Mesa, AZ",2008,red,33.41940148333333,-111.78444055,6,1.271636362865675,471833.0
2718,"Mesa, AZ",2009,red,33.408063850000005,-111.78265285,2,0.42387878762189163,471833.0
2719,"Mesa, AZ",2010,red,33.40643586666667,-111.86376873333332,3,0.6358181814328375,471833.0
2720,"Mesa, AZ",2011,red,33.398963550000005,-111.63598825,2,0.42387878762189163,471833.0
2721,"Mesa, AZ",2012,red,33.41308873333333,-111.73523793333334,3,0.6358181814328375,471833.0
2722,"Mesa, AZ",2013,red,33.41089029999999,-111.81414889999999,2,0.42387878762189163,471833.0
2723,"Mesa, AZ",2014,red,33.4080425,-111.61794840000002,1,0.21193939381094581,471833.0
2724,"Mesa, AZ",2015,red,33.417197325000004,-111.781522725,4,0.8477575752437833,471833.0
2725,"Mesa, AZ",2016,red,33.409743125,-111.75828815,4,0.8477575752437833,471833.0
2726,"Mesa, AZ",2017,red,33.40854025,-111.799321325,4,0.8477575752437833,471833.0
2727,"Mesa, AZ",2018,red,33.4083716125,-111.76205775000001,8,1.6955151504875665,471833.0
2728,"Mesa, AZ",2019,red,33.4224314,-111.75207950000002,3,0.6358181814328375,471833.0
2729,"Mesa, AZ",2020,red,33.400724825,-111.856540575,4,0.8477575752437833,471833.0
2730,"Mesquite, TX",2001,blue,32.8108492,-96.6410286,1,0.6890659022628924,145124.0
2731,"Mesquite, TX",2004,blue,32.798776399999994,-96.6513738,1,0.6890659022628924,145124.0
2732,"Mesquite, TX",2007,blue,32.7787255,-96.6150816,1,0.6890659022628924,145124.0
2733,"Mesquite, TX",2012,blue,32.719810700000004,-96.5428224,1,0.6890659022628924,145124.0
2734,"Mesquite, TX",2013,blue,32.7743256,-96.600266,1,0.6890659022628924,145124.0
2735,"Mesquite, TX",2014,blue,32.709824,-96.616337,1,0.6890659022628924,145124.0
2736,"Mesquite, TX",2015,blue,32.8109119,-96.62727029999999,1,0.6890659022628924,145124.0
2737,"Metairie, LA",2002,red,29.9821034,-90.1618378,2,1.3655792104221005,146458.0
2738,"Metairie, LA",2003,red,29.993575099999997,-90.17322259999999,1,0.6827896052110503,146458.0
2739,"Metairie, LA",2004,red,29.975321,-90.1582056,1,0.6827896052110503,146458.0
2740,"Metairie, LA",2005,red,29.997330100000003,-90.20030009999999,1,0.6827896052110503,146458.0
2741,"Metairie, LA",2006,red,29.9919037,-90.14674140000001,1,0.6827896052110503,146458.0
2742,"Metairie, LA",2007,red,29.99977355,-90.15371485,2,1.3655792104221005,146458.0
2743,"Metairie, LA",2009,red,29.9966229,-90.14308670000001,1,0.6827896052110503,146458.0
2744,"Metairie, LA",2011,red,29.991050800000004,-90.1954967,1,0.6827896052110503,146458.0
2745,"Metairie, LA",2012,red,29.961707899999997,-90.1335684,1,0.6827896052110503,146458.0
2746,"Metairie, LA",2014,red,30.009638649999996,-90.1759761,2,1.3655792104221005,146458.0
2747,"Metairie, LA",2016,red,29.993615133333332,-90.16467573333334,3,2.0483688156331508,146458.0
2748,"Metairie, LA",2018,red,30.003661600000004,-90.229303,1,0.6827896052110503,146458.0
2749,"Metairie, LA",2019,red,29.9942917,-90.1722415,1,0.6827896052110503,146458.0
2750,"Metairie, LA",2020,red,30.0072633,-90.2270693,1,0.6827896052110503,146458.0
2751,"Miami Beach, FL",2003,blue,25.7839156,-80.1299563,1,1.0832945152798692,92311.0
2752,"Miami Beach, FL",2009,blue,25.77791426666667,-80.1399541,3,3.2498835458396074,92311.0
2753,"Miami Beach, FL",2010,blue,25.7743835,-80.1314946,1,1.0832945152798692,92311.0
2754,"Miami Beach, FL",2011,blue,25.78884095,-80.13096755000001,2,2.1665890305597384,92311.0
2755,"Miami Beach, FL",2013,blue,25.856119,-80.1204919,1,1.0832945152798692,92311.0
2756,"Miami Beach, FL",2015,blue,25.804777599999998,-80.13602533333334,3,3.2498835458396074,92311.0
2757,"Miami Beach, FL",2017,blue,25.77935485,-80.136094,2,2.1665890305597384,92311.0
2758,"Miami Beach, FL",2019,blue,25.8611494,-80.123809,1,1.0832945152798692,92311.0
2759,"Miami Beach, FL",2020,blue,25.7804051,-80.1306441,1,1.0832945152798692,92311.0
2760,"Miami Gardens, FL",2002,blue,25.9700166,-80.2564778,1,0.883400030035601,113199.0
2761,"Miami Gardens, FL",2005,blue,25.9244204,-80.2314866,1,0.883400030035601,113199.0
2762,"Miami Gardens, FL",2009,blue,25.948646433333334,-80.23294883333334,3,2.650200090106803,113199.0
2763,"Miami Gardens, FL",2011,blue,25.9291495,-80.2736645,1,0.883400030035601,113199.0
2764,"Miami Gardens, FL",2013,blue,25.9648228,-80.2436546,1,0.883400030035601,113199.0
2765,"Miami Gardens, FL",2015,blue,25.9505954,-80.2072358,1,0.883400030035601,113199.0
2766,"Miami Gardens, FL",2016,blue,25.9260819,-80.26061,1,0.883400030035601,113199.0
2767,"Miami Gardens, FL",2018,blue,25.947460999999997,-80.2042218,1,0.883400030035601,113199.0
2768,"Miami Gardens, FL",2019,blue,25.9425767,-80.2570963,3,2.650200090106803,113199.0
2769,"Miami, FL",2000,blue,25.738230275,-80.250105425,4,0.9070521033404462,440989.0
2770,"Miami, FL",2001,blue,25.828815316666667,-80.22066308333333,6,1.3605781550106693,440989.0
2771,"Miami, FL",2002,blue,25.771788825,-80.27832554999999,4,0.9070521033404462,440989.0
2772,"Miami, FL",2003,blue,25.85260753333333,-80.1774501,3,0.6802890775053346,440989.0
2773,"Miami, FL",2004,blue,25.774164199999998,-80.32574525,2,0.4535260516702231,440989.0
2774,"Miami, FL",2005,blue,25.78117705,-80.29060608333333,6,1.3605781550106693,440989.0
2775,"Miami, FL",2006,blue,25.796117,-80.2216784,3,0.6802890775053346,440989.0
2776,"Miami, FL",2007,blue,25.84411006666667,-80.2063533,3,0.6802890775053346,440989.0
2777,"Miami, FL",2008,blue,25.67448,-80.3198866,3,0.6802890775053346,440989.0
2778,"Miami, FL",2009,blue,25.80543869,-80.24771793,10,2.267630258351115,440989.0
2779,"Miami, FL",2010,blue,25.809369942857142,-80.20961062857144,7,1.5873411808457807,440989.0
2780,"Miami, FL",2011,blue,25.737830383333336,-80.32643842499999,12,2.7211563100213385,440989.0
2781,"Miami, FL",2012,blue,25.792273249999997,-80.27132259166666,12,2.7211563100213385,440989.0
2782,"Miami, FL",2013,blue,25.820487300000007,-80.26446855,16,3.6282084133617847,440989.0
2783,"Miami, FL",2014,blue,25.788284928571432,-80.27449581428573,7,1.5873411808457807,440989.0
2784,"Miami, FL",2015,blue,25.744112299999994,-80.2894085,8,1.8141042066808923,440989.0
2785,"Miami, FL",2016,blue,25.78724066,-80.27001901999999,5,1.1338151291755576,440989.0
2786,"Miami, FL",2017,blue,25.781024777777773,-80.27278525555556,9,2.0408672325160038,440989.0
2787,"Miami, FL",2018,blue,25.68988345,-80.31248311249999,8,1.8141042066808923,440989.0
2788,"Miami, FL",2019,blue,25.75798248,-80.30475140000001,5,1.1338151291755576,440989.0
2789,"Miami, FL",2020,blue,25.698501099999998,-80.33095094000001,5,1.1338151291755576,440989.0
2790,"Midland, TX",2004,red,31.983587899999996,-102.0631316,1,0.752162467092892,132950.0
2791,"Midland, TX",2005,red,31.9760152,-102.1169898,1,0.752162467092892,132950.0
2792,"Midland, TX",2006,red,31.978452500000003,-102.12396675,2,1.504324934185784,132950.0
2793,"Midland, TX",2007,red,32.006234400000004,-102.07158885000001,2,1.504324934185784,132950.0
2794,"Midland, TX",2008,red,32.0049637,-102.106123,1,0.752162467092892,132950.0
2795,"Midland, TX",2009,red,32.025020100000006,-102.0908055,2,1.504324934185784,132950.0
2796,"Midland, TX",2011,red,31.987746899999998,-102.14654200000001,1,0.752162467092892,132950.0
2797,"Midland, TX",2014,red,31.999112179999997,-102.09151560000001,5,3.7608123354644603,132950.0
2798,"Midland, TX",2015,red,32.009125,-102.1397184,1,0.752162467092892,132950.0
2799,"Midland, TX",2016,red,31.998287400000002,-102.06824470000001,1,0.752162467092892,132950.0
2800,"Midland, TX",2018,red,31.961924433333333,-101.9783602,3,2.2564874012786764,132950.0
2801,"Midland, TX",2019,red,31.983655249999998,-102.0829884,2,1.504324934185784,132950.0
2802,"Midland, TX",2020,red,31.997918,-102.1538,1,0.752162467092892,132950.0
2803,"Milpitas, CA",2020,blue,37.4393341,-121.8766762,1,1.2883775461561255,77617.0
2804,"Milwaukee, WI",2000,blue,43.0566835,-87.95142105,2,0.3332477997314023,600154.0
2805,"Milwaukee, WI",2001,blue,43.04504525,-87.967809875,4,0.6664955994628046,600154.0
2806,"Milwaukee, WI",2002,blue,43.03636531111111,-87.93725747777779,9,1.4996150987913102,600154.0
2807,"Milwaukee, WI",2003,blue,43.0595998,-87.93943066666668,3,0.4998716995971034,600154.0
2808,"Milwaukee, WI",2004,blue,43.048156250000005,-87.9185396,2,0.3332477997314023,600154.0
2809,"Milwaukee, WI",2005,blue,43.02363282,-87.93728619999999,5,0.8331194993285057,600154.0
2810,"Milwaukee, WI",2006,blue,43.03159991666667,-87.94562035,6,0.9997433991942068,600154.0
